Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,544
ODS,23,21,0,1,1,0,29,544
Piráti,22,21,0,0,0,1,29,544
SPD,19,17,0,0,0,2,29,544
ČSSD,15,1,9,0,4,1,29,544
KSČM,15,0,11,0,4,0,29,544
KDU-ČSL,10,10,0,0,0,0,29,544
TOP09,7,5,0,0,0,2,29,544
STAN,6,4,0,0,2,0,29,544
Nezařaz,5,4,0,0,1,0,29,544
Celkem,200,83,89,1,18,9,29,544
