Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,37,39,59,24
ODS,23,11,0,0,0,12,59,24
Piráti,22,11,0,1,0,10,59,24
SPD,19,9,0,0,1,9,59,24
ČSSD,14,0,0,0,7,7,59,24
KSČM,15,0,0,0,8,7,59,24
KDU-ČSL,10,5,0,0,0,5,59,24
TOP09,7,3,0,0,0,4,59,24
STAN,6,2,0,1,1,2,59,24
Nezařaz,6,0,0,0,3,3,59,24
Celkem,200,41,2,2,57,98,59,24
