Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,19,67
ODS,25,22,0,1,0,2,19,67
Piráti,22,19,0,1,0,2,19,67
SPD,22,22,0,0,0,0,19,67
ČSSD,15,12,0,0,0,3,19,67
KSČM,15,4,2,0,5,4,19,67
KDU-ČSL,10,9,0,0,0,1,19,67
TOP09,7,4,0,0,0,3,19,67
STAN,6,6,0,0,0,0,19,67
Celkem,200,170,2,2,5,21,19,67
