Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,232
Andrej Babiš,ANO,M,25,232
Andrea Babišová,ANO,A,25,232
Margita Balaštíková,ANO,A,25,232
Josef Bělica,ANO,A,25,232
Stanislav Berkovec,ANO,A,25,232
Jiří Bláha,ANO,A,25,232
Richard Brabec,ANO,A,25,232
Milan Brázdil,ANO,A,25,232
Andrea Brzobohatá,ANO,A,25,232
Jaroslav Bžoch,ANO,A,25,232
Monika Červíčková,ANO,A,25,232
Klára Dostálová,ANO,A,25,232
Lenka Dražilová,ANO,A,25,232
Jaroslav Faltýnek,ANO,M,25,232
Kamal Farhan,ANO,A,25,232
Milan Feranec,ANO,A,25,232
Eva Fialová,ANO,0,25,232
Stanislav Fridrich,ANO,A,25,232
Josef Hájek,ANO,A,25,232
Milan Hnilička,ANO,A,25,232
Ivan Jáč,ANO,A,25,232
Miloslav Janulík,ANO,M,25,232
Aleš Juchelka,ANO,A,25,232
Pavel Juříček,ANO,M,25,232
Adam Kalous,ANO,A,25,232
David Kasal,ANO,Z,25,232
Tomáš Kohoutek,ANO,A,25,232
Martin Kolovratník,ANO,Z,25,232
Barbora Kořanová,ANO,A,25,232
Josef Kott,ANO,A,25,232
Robert Králíček,ANO,A,25,232
Roman Kubíček,ANO,A,25,232
Jan Kubík,ANO,A,25,232
Jaroslav Kytýr,ANO,A,25,232
Taťána Malá,ANO,A,25,232
Přemysl Mališ,ANO,Z,25,232
Jiří Mašek,ANO,A,25,232
Eva Matyášová,ANO,A,25,232
Radka Maxová,ANO,A,25,232
Marcela Melková,ANO,Z,25,232
Jana Mračková Vildumetzová,ANO,M,25,232
Patrik Nacher,ANO,0,25,232
Marek Novák,ANO,Z,25,232
Monika Oborná,ANO,A,25,232
Ladislav Okleštěk,ANO,0,25,232
Zuzana Ožanová,ANO,A,25,232
Jana Pastuchová,ANO,A,25,232
František Petrtýl,ANO,A,25,232
Pavel Plzák,ANO,A,25,232
Milan Pour,ANO,A,25,232
David Pražák,ANO,A,25,232
Věra Procházková,ANO,M,25,232
Pavel Pustějovský,ANO,A,25,232
Karel Rais,ANO,A,25,232
Michal Ratiborský,ANO,A,25,232
Jan Richter,ANO,Z,25,232
Miloslava Rutová,ANO,A,25,232
Pavel Růžička,ANO,A,25,232
Jan Řehounek,ANO,A,25,232
Petr Sadovský,ANO,A,25,232
Jan Schiller,ANO,Z,25,232
Pavel Staněk,ANO,M,25,232
Jiří Strýček,ANO,A,25,232
Karla Šlechtová,ANO,A,25,232
Julius Špičák,ANO,A,25,232
David Štolpa,ANO,A,25,232
Dan Ťok,ANO,A,25,232
Karel Tureček,ANO,Z,25,232
Helena Válková,ANO,A,25,232
Petr Venhoda,ANO,A,25,232
Adam Vojtěch,ANO,M,25,232
