Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,8,4,17,39,311
ODS,23,15,0,5,0,3,39,311
Piráti,22,16,0,2,2,2,39,311
SPD,19,2,0,3,9,5,39,311
ČSSD,15,5,0,4,0,6,39,311
KSČM,15,8,0,2,3,2,39,311
KDU-ČSL,10,4,0,1,1,4,39,311
TOP09,7,3,0,1,1,2,39,311
STAN,6,1,0,2,0,3,39,311
Nezařaz,5,0,0,1,2,2,39,311
Celkem,200,103,0,29,22,46,39,311
