Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,3,1,26,212
ODS,25,21,0,0,1,3,26,212
Piráti,22,0,22,0,0,0,26,212
SPD,22,0,0,0,18,4,26,212
ČSSD,15,14,0,0,0,1,26,212
KSČM,15,0,12,0,3,0,26,212
KDU-ČSL,10,7,0,1,0,2,26,212
TOP09,7,0,0,0,5,2,26,212
STAN,6,6,0,0,0,0,26,212
Celkem,200,122,34,1,30,13,26,212
