Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,1,2,16,47,265
ODS,23,0,23,0,0,0,47,265
Piráti,22,19,0,0,0,3,47,265
SPD,20,0,15,1,0,4,47,265
ČSSD,14,0,5,0,2,7,47,265
KSČM,15,0,10,0,2,3,47,265
KDU-ČSL,10,0,0,0,7,3,47,265
TOP09,7,0,0,0,5,2,47,265
STAN,6,0,0,0,4,2,47,265
Nezařaz,5,0,3,0,0,2,47,265
Celkem,200,19,115,2,22,42,47,265
