Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,37,355
ODS,23,18,0,1,1,3,37,355
Piráti,22,22,0,0,0,0,37,355
SPD,19,15,0,0,2,2,37,355
ČSSD,15,10,0,3,2,0,37,355
KSČM,15,14,0,0,1,0,37,355
KDU-ČSL,10,7,0,1,2,0,37,355
TOP09,7,5,0,0,0,2,37,355
STAN,6,5,0,0,0,1,37,355
Nezařaz,5,3,0,0,0,2,37,355
Celkem,200,176,0,5,9,10,37,355
