Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,321
Andrej Babiš,ANO,N,38,321
Andrea Babišová,ANO,N,38,321
Ondřej Babka,ANO,N,38,321
Margita Balaštíková,ANO,N,38,321
Josef Bělica,ANO,Z,38,321
Stanislav Berkovec,ANO,N,38,321
Jiří Bláha,ANO,Z,38,321
Richard Brabec,ANO,N,38,321
Milan Brázdil,ANO,N,38,321
Andrea Brzobohatá,ANO,N,38,321
Jaroslav Bžoch,ANO,Z,38,321
Monika Červíčková,ANO,Z,38,321
Klára Dostálová,ANO,N,38,321
Lenka Dražilová,ANO,N,38,321
Jaroslav Faltýnek,ANO,N,38,321
Kamal Farhan,ANO,N,38,321
Milan Feranec,ANO,N,38,321
Eva Fialová,ANO,N,38,321
Stanislav Fridrich,ANO,N,38,321
Josef Hájek,ANO,N,38,321
Milan Hnilička,ANO,N,38,321
Ivan Jáč,ANO,N,38,321
Miloslav Janulík,ANO,N,38,321
Aleš Juchelka,ANO,N,38,321
Pavel Juříček,ANO,N,38,321
Iva Kalátová,ANO,N,38,321
Adam Kalous,ANO,Z,38,321
David Kasal,ANO,N,38,321
Tomáš Kohoutek,ANO,Z,38,321
Martin Kolovratník,ANO,N,38,321
Barbora Kořanová,ANO,N,38,321
Josef Kott,ANO,Z,38,321
Robert Králíček,ANO,N,38,321
Roman Kubíček,ANO,N,38,321
Jan Kubík,ANO,Z,38,321
Jaroslav Kytýr,ANO,N,38,321
Taťána Malá,ANO,N,38,321
Přemysl Mališ,ANO,Z,38,321
Jiří Mašek,ANO,N,38,321
Eva Matyášová,ANO,Z,38,321
Marcela Melková,ANO,N,38,321
Jana Mračková Vildumetzová,ANO,N,38,321
Patrik Nacher,ANO,Z,38,321
Marek Novák,ANO,N,38,321
Monika Oborná,ANO,N,38,321
Ladislav Okleštěk,ANO,N,38,321
Zuzana Ožanová,ANO,Z,38,321
Jana Pastuchová,ANO,N,38,321
František Petrtýl,ANO,N,38,321
Pavel Plzák,ANO,N,38,321
Milan Pour,ANO,N,38,321
David Pražák,ANO,N,38,321
Věra Procházková,ANO,N,38,321
