Name,Party,Vote,Mtg n.,Proposal n.
František Elfmark,Piráti,A,22,300
Mikuláš Ferjenčík,Piráti,A,22,300
Radek Holomčík,Piráti,A,22,300
Martin Jiránek,Piráti,A,22,300
Lukáš Kolářík,Piráti,A,22,300
František Kopřiva,Piráti,A,22,300
Lenka Kozlová,Piráti,A,22,300
Jan Lipavský,Piráti,A,22,300
Tomáš Martínek,Piráti,A,22,300
Jakub Michálek,Piráti,A,22,300
Mikuláš Peksa,Piráti,A,22,300
Vojtěch Pikal,Piráti,A,22,300
Ondřej Polanský,Piráti,A,22,300
Jan Pošvář,Piráti,A,22,300
Ondřej Profant,Piráti,A,22,300
Olga Richterová,Piráti,A,22,300
Petr Třešňák,Piráti,A,22,300
Tomáš Vymazal,Piráti,0,22,300
Marian Bojko,SPD,Z,22,300
Jaroslav Dvořák,SPD,Z,22,300
Radim Fiala,SPD,Z,22,300
Jaroslav Holík,SPD,M,22,300
Jan Hrnčíř,SPD,Z,22,300
Tereza Hyťhová,SPD,Z,22,300
Monika Jarošová,SPD,Z,22,300
Pavel Jelínek,SPD,M,22,300
Jiří Kobza,SPD,Z,22,300
Jiří Kohoutek,SPD,Z,22,300
Radek Koten,SPD,Z,22,300
Jana Levová,SPD,M,22,300
Karla Maříková,SPD,Z,22,300
Ivana Nevludová,SPD,Z,22,300
Tomio Okamura,SPD,Z,22,300
Zdeněk Podal,SPD,Z,22,300
Miloslav Rozner,SPD,Z,22,300
Radek Rozvoral,SPD,Z,22,300
Lucie Šafránková,SPD,Z,22,300
Lubomír Španěl,SPD,Z,22,300
Radovan Vích,SPD,Z,22,300
Lubomír Volný,SPD,Z,22,300
Jiří Běhounek,ČSSD,N,22,300
Jan Birke,ČSSD,M,22,300
Petr Dolínek,ČSSD,Z,22,300
Jaroslav Foldyna,ČSSD,Z,22,300
Alena Gajdůšková,ČSSD,0,22,300
Jan Hamáček,ČSSD,N,22,300
Tomáš Hanzel,ČSSD,N,22,300
Milan Chovanec,ČSSD,N,22,300
Jan Chvojka,ČSSD,N,22,300
Roman Onderka,ČSSD,N,22,300
Roman Sklenák,ČSSD,N,22,300
Antonín Staněk,ČSSD,M,22,300
Kateřina Valachová,ČSSD,N,22,300
Ondřej Veselý,ČSSD,N,22,300
Lubomír Zaorálek,ČSSD,N,22,300
Hana Aulická Jírovcová,KSČM,N,22,300
Alexander Černý,KSČM,N,22,300
Jiří Dolejš,KSČM,N,22,300
Vojtěch Filip,KSČM,N,22,300
Miroslav Grebeníček,KSČM,0,22,300
Stanislav Grospič,KSČM,N,22,300
Pavel Kováčik,KSČM,N,22,300
Leo Luzar,KSČM,N,22,300
Květa Matušovská,KSČM,N,22,300
Zdeněk Ondráček,KSČM,M,22,300
Daniel Pawlas,KSČM,N,22,300
Marie Pěnčíková,KSČM,N,22,300
Ivo Pojezný,KSČM,N,22,300
Jiří Valenta,KSČM,N,22,300
Miloslava Vostrá,KSČM,N,22,300
Jan Bartošek,KDU-ČSL,A,22,300
Pavel Bělobrádek,KDU-ČSL,M,22,300
Ondřej Benešík,KDU-ČSL,A,22,300
Jan Čižinský,KDU-ČSL,A,22,300
Pavla Golasowská,KDU-ČSL,M,22,300
Stanislav Juránek,KDU-ČSL,A,22,300
Marian Jurečka,KDU-ČSL,A,22,300
Vít Kaňkovský,KDU-ČSL,A,22,300
Jiří Mihola,KDU-ČSL,M,22,300
Marek Výborný,KDU-ČSL,A,22,300
Dominik Feri,TOP09,A,22,300
Miroslav Kalousek,TOP09,A,22,300
Helena Langšádlová,TOP09,A,22,300
Markéta Pekarová Adamová,TOP09,A,22,300
Karel Schwarzenberg,TOP09,M,22,300
František Vácha,TOP09,M,22,300
Vlastimil Válek,TOP09,A,22,300
Jan Farský,STAN,A,22,300
Petr Gazdík,STAN,A,22,300
Věra Kovářová,STAN,A,22,300
Jana Krutáková,STAN,A,22,300
Petr Pávek,STAN,A,22,300
Vít Rakušan,STAN,A,22,300
