Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,12,0,61,4,32,163
ODS,23,20,0,1,0,2,32,163
Piráti,22,3,1,0,18,0,32,163
SPD,19,19,0,0,0,0,32,163
ČSSD,15,0,12,1,1,1,32,163
KSČM,15,1,0,0,12,2,32,163
KDU-ČSL,10,7,0,1,1,1,32,163
TOP09,7,7,0,0,0,0,32,163
STAN,6,4,0,0,1,1,32,163
Nezařaz,5,2,0,0,3,0,32,163
Celkem,200,64,25,3,97,11,32,163
