Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,1,6,18,13
ODS,25,20,0,0,1,4,18,13
Piráti,22,20,0,0,0,2,18,13
SPD,22,10,0,0,10,2,18,13
ČSSD,15,11,0,0,0,4,18,13
KSČM,15,9,0,0,5,1,18,13
KDU-ČSL,10,7,0,0,1,2,18,13
TOP09,7,6,0,0,0,1,18,13
STAN,6,5,0,0,0,1,18,13
Celkem,200,159,0,0,18,23,18,13
