Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,42,49
ODS,23,12,0,0,0,11,42,49
Piráti,22,11,0,0,0,11,42,49
SPD,20,11,0,0,0,9,42,49
ČSSD,14,7,0,0,0,7,42,49
KSČM,15,8,0,0,0,7,42,49
KDU-ČSL,10,5,0,0,0,5,42,49
TOP09,7,3,0,0,0,4,42,49
STAN,6,3,0,0,0,3,42,49
Nezařaz,5,3,0,0,0,2,42,49
Celkem,200,101,0,0,1,98,42,49
