Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,297
Andrej Babiš,ANO,M,25,297
Andrea Babišová,ANO,A,25,297
Margita Balaštíková,ANO,M,25,297
Josef Bělica,ANO,A,25,297
Stanislav Berkovec,ANO,A,25,297
Jiří Bláha,ANO,0,25,297
Richard Brabec,ANO,A,25,297
Milan Brázdil,ANO,A,25,297
Andrea Brzobohatá,ANO,A,25,297
Jaroslav Bžoch,ANO,A,25,297
Monika Červíčková,ANO,A,25,297
Klára Dostálová,ANO,0,25,297
Lenka Dražilová,ANO,A,25,297
Jaroslav Faltýnek,ANO,A,25,297
Kamal Farhan,ANO,A,25,297
Milan Feranec,ANO,A,25,297
Eva Fialová,ANO,A,25,297
Stanislav Fridrich,ANO,A,25,297
Josef Hájek,ANO,A,25,297
Milan Hnilička,ANO,M,25,297
Ivan Jáč,ANO,A,25,297
Miloslav Janulík,ANO,A,25,297
Aleš Juchelka,ANO,A,25,297
Pavel Juříček,ANO,A,25,297
Adam Kalous,ANO,A,25,297
David Kasal,ANO,A,25,297
Tomáš Kohoutek,ANO,M,25,297
Martin Kolovratník,ANO,A,25,297
Barbora Kořanová,ANO,A,25,297
Josef Kott,ANO,A,25,297
Robert Králíček,ANO,A,25,297
Roman Kubíček,ANO,A,25,297
Jan Kubík,ANO,M,25,297
Jaroslav Kytýr,ANO,A,25,297
Taťána Malá,ANO,A,25,297
Přemysl Mališ,ANO,0,25,297
Jiří Mašek,ANO,A,25,297
Eva Matyášová,ANO,A,25,297
Radka Maxová,ANO,M,25,297
Marcela Melková,ANO,A,25,297
Jana Mračková Vildumetzová,ANO,0,25,297
Patrik Nacher,ANO,A,25,297
Marek Novák,ANO,A,25,297
Monika Oborná,ANO,A,25,297
Ladislav Okleštěk,ANO,A,25,297
Zuzana Ožanová,ANO,A,25,297
Jana Pastuchová,ANO,0,25,297
František Petrtýl,ANO,A,25,297
Pavel Plzák,ANO,A,25,297
Milan Pour,ANO,A,25,297
David Pražák,ANO,A,25,297
Věra Procházková,ANO,A,25,297
Pavel Pustějovský,ANO,A,25,297
Karel Rais,ANO,A,25,297
Michal Ratiborský,ANO,A,25,297
Jan Richter,ANO,A,25,297
Miloslava Rutová,ANO,A,25,297
Pavel Růžička,ANO,A,25,297
Jan Řehounek,ANO,A,25,297
Petr Sadovský,ANO,A,25,297
Jan Schiller,ANO,A,25,297
Pavel Staněk,ANO,M,25,297
Jiří Strýček,ANO,A,25,297
Karla Šlechtová,ANO,A,25,297
Julius Špičák,ANO,A,25,297
David Štolpa,ANO,A,25,297
Dan Ťok,ANO,M,25,297
Karel Tureček,ANO,0,25,297
Helena Válková,ANO,A,25,297
Petr Venhoda,ANO,A,25,297
Adam Vojtěch,ANO,A,25,297
Jan Volný,ANO,A,25,297
Radek Vondráček,ANO,A,25,297
Ivo Vondrák,ANO,A,25,297
Petr Vrána,ANO,A,25,297
Rostislav Vyzula,ANO,A,25,297
Radek Zlesák,ANO,A,25,297
Ivan Adamec,ODS,A,25,297
Jan Bauer,ODS,0,25,297
Martin Baxa,ODS,A,25,297
Petr Beitl,ODS,0,25,297
Marek Benda,ODS,0,25,297
Stanislav Blaha,ODS,A,25,297
Pavel Blažek,ODS,A,25,297
Jana Černochová,ODS,A,25,297
Petr Fiala,ODS,A,25,297
Jakub Janda,ODS,M,25,297
Karel Krejza,ODS,A,25,297
Martin Kupka,ODS,A,25,297
Zuzana Majerová Zahradníková,ODS,A,25,297
Jaroslav Martinů,ODS,A,25,297
Ilona Mauritzová,ODS,A,25,297
Vojtěch Munzar,ODS,A,25,297
Miroslava Němcová,ODS,A,25,297
Jan Skopeček,ODS,A,25,297
Zbyněk Stanjura,ODS,A,25,297
Bohuslav Svoboda,ODS,0,25,297
Jiří Ventruba,ODS,A,25,297
Veronika Vrecionová,ODS,A,25,297
Jan Zahradník,ODS,A,25,297
Pavel Žáček,ODS,A,25,297
Dana Balcarová,Piráti,M,25,297
Lukáš Bartoň,Piráti,A,25,297
