Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,43,33
Andrej Babiš,ANO,M,43,33
Andrea Babišová,ANO,M,43,33
Ondřej Babka,ANO,N,43,33
Margita Balaštíková,ANO,M,43,33
Josef Bělica,ANO,M,43,33
Stanislav Berkovec,ANO,N,43,33
Jiří Bláha,ANO,M,43,33
Richard Brabec,ANO,M,43,33
Milan Brázdil,ANO,N,43,33
Andrea Brzobohatá,ANO,M,43,33
Jaroslav Bžoch,ANO,N,43,33
Monika Červíčková,ANO,N,43,33
Klára Dostálová,ANO,N,43,33
Lenka Dražilová,ANO,N,43,33
Jaroslav Faltýnek,ANO,N,43,33
Kamal Farhan,ANO,N,43,33
Milan Feranec,ANO,N,43,33
Eva Fialová,ANO,N,43,33
Stanislav Fridrich,ANO,M,43,33
Josef Hájek,ANO,M,43,33
Milan Hnilička,ANO,N,43,33
Ivan Jáč,ANO,M,43,33
Miloslav Janulík,ANO,N,43,33
Aleš Juchelka,ANO,N,43,33
Pavel Juříček,ANO,N,43,33
Iva Kalátová,ANO,M,43,33
Adam Kalous,ANO,M,43,33
David Kasal,ANO,N,43,33
Tomáš Kohoutek,ANO,N,43,33
Martin Kolovratník,ANO,M,43,33
Barbora Kořanová,ANO,N,43,33
Josef Kott,ANO,M,43,33
Robert Králíček,ANO,N,43,33
Roman Kubíček,ANO,N,43,33
Jan Kubík,ANO,M,43,33
Jaroslav Kytýr,ANO,N,43,33
Taťána Malá,ANO,N,43,33
Přemysl Mališ,ANO,M,43,33
Jiří Mašek,ANO,M,43,33
Eva Matyášová,ANO,M,43,33
Marcela Melková,ANO,N,43,33
Jana Mračková Vildumetzová,ANO,M,43,33
Patrik Nacher,ANO,Z,43,33
Marek Novák,ANO,N,43,33
Monika Oborná,ANO,N,43,33
Ladislav Okleštěk,ANO,M,43,33
Zuzana Ožanová,ANO,N,43,33
Jana Pastuchová,ANO,N,43,33
František Petrtýl,ANO,M,43,33
Pavel Plzák,ANO,M,43,33
Milan Pour,ANO,M,43,33
David Pražák,ANO,N,43,33
Věra Procházková,ANO,M,43,33
Pavel Pustějovský,ANO,N,43,33
Karel Rais,ANO,M,43,33
Michal Ratiborský,ANO,M,43,33
Jan Richter,ANO,M,43,33
Miloslava Rutová,ANO,M,43,33
Pavel Růžička,ANO,N,43,33
Jan Řehounek,ANO,N,43,33
Petr Sadovský,ANO,N,43,33
Jan Schiller,ANO,M,43,33
Pavel Staněk,ANO,M,43,33
Jiří Strýček,ANO,N,43,33
Karla Šlechtová,ANO,M,43,33
Julius Špičák,ANO,N,43,33
David Štolpa,ANO,M,43,33
Karel Tureček,ANO,M,43,33
Helena Válková,ANO,M,43,33
Petr Venhoda,ANO,M,43,33
Adam Vojtěch,ANO,M,43,33
Jan Volný,ANO,M,43,33
Radek Vondráček,ANO,N,43,33
Ivo Vondrák,ANO,M,43,33
Petr Vrána,ANO,N,43,33
Rostislav Vyzula,ANO,N,43,33
Radek Zlesák,ANO,M,43,33
Ivan Adamec,ODS,M,43,33
Jan Bauer,ODS,A,43,33
Martin Baxa,ODS,M,43,33
Petr Beitl,ODS,M,43,33
Marek Benda,ODS,A,43,33
Petr Bendl,ODS,A,43,33
Stanislav Blaha,ODS,A,43,33
Pavel Blažek,ODS,A,43,33
Jana Černochová,ODS,A,43,33
Petr Fiala,ODS,A,43,33
Jakub Janda,ODS,M,43,33
Karel Krejza,ODS,A,43,33
Martin Kupka,ODS,A,43,33
Jaroslav Martinů,ODS,M,43,33
Ilona Mauritzová,ODS,A,43,33
Vojtěch Munzar,ODS,M,43,33
Miroslava Němcová,ODS,M,43,33
Jan Skopeček,ODS,A,43,33
Zbyněk Stanjura,ODS,A,43,33
Bohuslav Svoboda,ODS,M,43,33
Jiří Ventruba,ODS,M,43,33
Jan Zahradník,ODS,M,43,33
Pavel Žáček,ODS,M,43,33
Dana Balcarová,Piráti,M,43,33
Lukáš Bartoň,Piráti,A,43,33
Ivan Bartoš,Piráti,M,43,33
Lukáš Černohorský,Piráti,M,43,33
František Elfmark,Piráti,M,43,33
Mikuláš Ferjenčík,Piráti,A,43,33
Radek Holomčík,Piráti,M,43,33
Martin Jiránek,Piráti,A,43,33
Lukáš Kolářík,Piráti,A,43,33
František Kopřiva,Piráti,M,43,33
Lenka Kozlová,Piráti,M,43,33
Jan Lipavský,Piráti,A,43,33
