Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,40,0,7,8,23,18,152
ODS,25,14,0,2,1,8,18,152
Piráti,22,16,0,5,0,1,18,152
SPD,22,16,0,1,1,4,18,152
ČSSD,15,4,0,3,0,8,18,152
KSČM,15,10,0,1,0,4,18,152
KDU-ČSL,10,6,0,0,0,4,18,152
TOP09,7,0,0,0,2,5,18,152
STAN,6,4,0,0,2,0,18,152
Celkem,200,110,0,19,14,57,18,152
