Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,286
Andrej Babiš,ANO,M,33,286
Andrea Babišová,ANO,M,33,286
Ondřej Babka,ANO,A,33,286
Margita Balaštíková,ANO,M,33,286
Josef Bělica,ANO,A,33,286
Stanislav Berkovec,ANO,A,33,286
Jiří Bláha,ANO,M,33,286
Richard Brabec,ANO,A,33,286
Milan Brázdil,ANO,A,33,286
Andrea Brzobohatá,ANO,A,33,286
Jaroslav Bžoch,ANO,A,33,286
Monika Červíčková,ANO,A,33,286
Klára Dostálová,ANO,A,33,286
Lenka Dražilová,ANO,A,33,286
Jaroslav Faltýnek,ANO,A,33,286
Kamal Farhan,ANO,A,33,286
Milan Feranec,ANO,A,33,286
Eva Fialová,ANO,A,33,286
Stanislav Fridrich,ANO,A,33,286
Josef Hájek,ANO,A,33,286
Milan Hnilička,ANO,A,33,286
Ivan Jáč,ANO,A,33,286
Miloslav Janulík,ANO,A,33,286
Aleš Juchelka,ANO,A,33,286
Pavel Juříček,ANO,A,33,286
Iva Kalátová,ANO,A,33,286
Adam Kalous,ANO,A,33,286
David Kasal,ANO,A,33,286
Tomáš Kohoutek,ANO,A,33,286
Martin Kolovratník,ANO,A,33,286
Barbora Kořanová,ANO,A,33,286
Josef Kott,ANO,A,33,286
Robert Králíček,ANO,A,33,286
Roman Kubíček,ANO,A,33,286
Jan Kubík,ANO,A,33,286
Jaroslav Kytýr,ANO,A,33,286
Taťána Malá,ANO,A,33,286
Přemysl Mališ,ANO,A,33,286
Jiří Mašek,ANO,A,33,286
Eva Matyášová,ANO,A,33,286
Marcela Melková,ANO,A,33,286
Jana Mračková Vildumetzová,ANO,A,33,286
Patrik Nacher,ANO,A,33,286
Marek Novák,ANO,A,33,286
Monika Oborná,ANO,A,33,286
Ladislav Okleštěk,ANO,M,33,286
Zuzana Ožanová,ANO,A,33,286
Jana Pastuchová,ANO,A,33,286
František Petrtýl,ANO,A,33,286
Pavel Plzák,ANO,A,33,286
Milan Pour,ANO,A,33,286
David Pražák,ANO,A,33,286
Věra Procházková,ANO,A,33,286
Pavel Pustějovský,ANO,A,33,286
Karel Rais,ANO,A,33,286
Michal Ratiborský,ANO,A,33,286
Jan Richter,ANO,Z,33,286
Miloslava Rutová,ANO,A,33,286
Pavel Růžička,ANO,A,33,286
Jan Řehounek,ANO,A,33,286
Petr Sadovský,ANO,A,33,286
Jan Schiller,ANO,A,33,286
Pavel Staněk,ANO,A,33,286
Jiří Strýček,ANO,A,33,286
Karla Šlechtová,ANO,A,33,286
Julius Špičák,ANO,A,33,286
David Štolpa,ANO,A,33,286
Karel Tureček,ANO,A,33,286
Helena Válková,ANO,A,33,286
Petr Venhoda,ANO,Z,33,286
Adam Vojtěch,ANO,A,33,286
Jan Volný,ANO,M,33,286
Radek Vondráček,ANO,A,33,286
Ivo Vondrák,ANO,A,33,286
Petr Vrána,ANO,A,33,286
Rostislav Vyzula,ANO,M,33,286
Radek Zlesák,ANO,A,33,286
Ivan Adamec,ODS,M,33,286
Jan Bauer,ODS,A,33,286
Martin Baxa,ODS,A,33,286
Petr Beitl,ODS,A,33,286
Marek Benda,ODS,A,33,286
Petr Bendl,ODS,M,33,286
Stanislav Blaha,ODS,A,33,286
Pavel Blažek,ODS,A,33,286
Jana Černochová,ODS,M,33,286
Petr Fiala,ODS,A,33,286
Jakub Janda,ODS,A,33,286
Karel Krejza,ODS,A,33,286
Martin Kupka,ODS,A,33,286
Jaroslav Martinů,ODS,A,33,286
Ilona Mauritzová,ODS,A,33,286
Vojtěch Munzar,ODS,A,33,286
Miroslava Němcová,ODS,A,33,286
Jan Skopeček,ODS,A,33,286
Zbyněk Stanjura,ODS,A,33,286
Bohuslav Svoboda,ODS,M,33,286
Jiří Ventruba,ODS,A,33,286
Jan Zahradník,ODS,A,33,286
Pavel Žáček,ODS,A,33,286
Dana Balcarová,Piráti,A,33,286
Lukáš Bartoň,Piráti,A,33,286
Ivan Bartoš,Piráti,A,33,286
Lukáš Černohorský,Piráti,A,33,286
František Elfmark,Piráti,A,33,286
Mikuláš Ferjenčík,Piráti,A,33,286
Radek Holomčík,Piráti,A,33,286
Martin Jiránek,Piráti,A,33,286
Lukáš Kolářík,Piráti,M,33,286
František Kopřiva,Piráti,A,33,286
Lenka Kozlová,Piráti,A,33,286
Jan Lipavský,Piráti,A,33,286
Tomáš Martínek,Piráti,A,33,286
Jakub Michálek,Piráti,A,33,286
František Navrkal,Piráti,A,33,286
Vojtěch Pikal,Piráti,A,33,286
Ondřej Polanský,Piráti,A,33,286
Jan Pošvář,Piráti,A,33,286
Ondřej Profant,Piráti,A,33,286
Olga Richterová,Piráti,A,33,286
Petr Třešňák,Piráti,A,33,286
Tomáš Vymazal,Piráti,A,33,286
Jaroslav Dvořák,SPD,M,33,286
Radim Fiala,SPD,A,33,286
Jaroslav Holík,SPD,A,33,286
Jan Hrnčíř,SPD,M,33,286
Tereza Hyťhová,SPD,A,33,286
Monika Jarošová,SPD,A,33,286
Pavel Jelínek,SPD,A,33,286
Jiří Kobza,SPD,A,33,286
Jiří Kohoutek,SPD,A,33,286
Radek Koten,SPD,A,33,286
Jana Levová,SPD,M,33,286
Karla Maříková,SPD,A,33,286
Tomio Okamura,SPD,A,33,286
Zdeněk Podal,SPD,M,33,286
Miloslav Rozner,SPD,A,33,286
Radek Rozvoral,SPD,A,33,286
Lucie Šafránková,SPD,A,33,286
Lubomír Španěl,SPD,A,33,286
Radovan Vích,SPD,A,33,286
Jiří Běhounek,ČSSD,M,33,286
Jan Birke,ČSSD,M,33,286
Petr Dolínek,ČSSD,M,33,286
Jaroslav Foldyna,ČSSD,M,33,286
Alena Gajdůšková,ČSSD,A,33,286
Jan Hamáček,ČSSD,A,33,286
Tomáš Hanzel,ČSSD,A,33,286
Jan Chvojka,ČSSD,A,33,286
Roman Onderka,ČSSD,M,33,286
Roman Sklenák,ČSSD,A,33,286
Antonín Staněk,ČSSD,A,33,286
Kateřina Valachová,ČSSD,M,33,286
Ondřej Veselý,ČSSD,A,33,286
Václav Votava,ČSSD,A,33,286
Lubomír Zaorálek,ČSSD,M,33,286
Hana Aulická Jírovcová,KSČM,A,33,286
Alexander Černý,KSČM,A,33,286
Jiří Dolejš,KSČM,A,33,286
Vojtěch Filip,KSČM,Z,33,286
Miroslav Grebeníček,KSČM,A,33,286
Stanislav Grospič,KSČM,A,33,286
Pavel Kováčik,KSČM,A,33,286
Leo Luzar,KSČM,A,33,286
Květa Matušovská,KSČM,A,33,286
Zdeněk Ondráček,KSČM,A,33,286
Daniel Pawlas,KSČM,A,33,286
Marie Pěnčíková,KSČM,M,33,286
Ivo Pojezný,KSČM,A,33,286
Jiří Valenta,KSČM,A,33,286
Miloslava Vostrá,KSČM,0,33,286
Jan Bartošek,KDU-ČSL,M,33,286
Pavel Bělobrádek,KDU-ČSL,A,33,286
Ondřej Benešík,KDU-ČSL,A,33,286
Jan Čižinský,KDU-ČSL,A,33,286
Pavla Golasowská,KDU-ČSL,M,33,286
Stanislav Juránek,KDU-ČSL,M,33,286
Marian Jurečka,KDU-ČSL,Z,33,286
Vít Kaňkovský,KDU-ČSL,A,33,286
Jiří Mihola,KDU-ČSL,M,33,286
Marek Výborný,KDU-ČSL,M,33,286
Dominik Feri,TOP09,A,33,286
Miroslav Kalousek,TOP09,0,33,286
Helena Langšádlová,TOP09,A,33,286
Markéta Pekarová Adamová,TOP09,A,33,286
Karel Schwarzenberg,TOP09,A,33,286
František Vácha,TOP09,M,33,286
Vlastimil Válek,TOP09,A,33,286
Jan Farský,STAN,A,33,286
Petr Gazdík,STAN,A,33,286
Věra Kovářová,STAN,A,33,286
Jana Krutáková,STAN,A,33,286
Petr Pávek,STAN,A,33,286
Vít Rakušan,STAN,A,33,286
