Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,6,2,9,25,278
ODS,25,12,0,9,0,4,25,278
Piráti,22,21,0,0,0,1,25,278
SPD,22,14,0,2,2,4,25,278
ČSSD,15,9,0,5,0,1,25,278
KSČM,15,12,0,3,0,0,25,278
KDU-ČSL,10,9,0,0,0,1,25,278
TOP09,7,4,0,0,1,2,25,278
STAN,6,2,0,1,0,3,25,278
Celkem,200,144,0,26,5,25,25,278
