Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,2,7,7,84
ODS,25,21,0,0,3,1,7,84
Piráti,22,4,7,0,9,2,7,84
SPD,22,18,0,0,1,3,7,84
ČSSD,15,5,0,1,4,5,7,84
KSČM,15,12,0,1,0,2,7,84
KDU-ČSL,10,6,0,0,2,2,7,84
TOP09,7,5,0,0,0,2,7,84
STAN,6,4,0,2,0,0,7,84
Celkem,200,142,7,6,21,24,7,84
