Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,41,0,29,8,29,825
ODS,23,19,0,2,1,1,29,825
Piráti,22,2,0,0,19,1,29,825
SPD,19,0,8,0,9,2,29,825
ČSSD,15,0,6,2,5,2,29,825
KSČM,15,0,11,1,3,0,29,825
KDU-ČSL,10,10,0,0,0,0,29,825
TOP09,7,4,0,1,0,2,29,825
STAN,6,4,0,0,1,1,29,825
Nezařaz,5,0,2,0,3,0,29,825
Celkem,200,39,68,6,70,17,29,825
