Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,3,1,3,19,1
ODS,25,19,0,3,1,2,19,1
Piráti,22,17,0,3,2,0,19,1
SPD,22,18,0,4,0,0,19,1
ČSSD,15,12,0,2,0,1,19,1
KSČM,15,8,0,4,3,0,19,1
KDU-ČSL,10,9,0,0,0,1,19,1
TOP09,7,5,0,1,1,0,19,1
STAN,6,2,0,3,1,0,19,1
Celkem,200,161,0,23,9,7,19,1
