Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,39,274
Andrej Babiš,ANO,M,39,274
Andrea Babišová,ANO,N,39,274
Ondřej Babka,ANO,N,39,274
Margita Balaštíková,ANO,N,39,274
Josef Bělica,ANO,N,39,274
Stanislav Berkovec,ANO,N,39,274
Jiří Bláha,ANO,N,39,274
Richard Brabec,ANO,N,39,274
Milan Brázdil,ANO,N,39,274
Andrea Brzobohatá,ANO,N,39,274
Jaroslav Bžoch,ANO,N,39,274
Monika Červíčková,ANO,N,39,274
Klára Dostálová,ANO,N,39,274
Lenka Dražilová,ANO,N,39,274
Jaroslav Faltýnek,ANO,N,39,274
Kamal Farhan,ANO,N,39,274
Milan Feranec,ANO,N,39,274
Eva Fialová,ANO,N,39,274
Stanislav Fridrich,ANO,N,39,274
Josef Hájek,ANO,Z,39,274
Milan Hnilička,ANO,N,39,274
Ivan Jáč,ANO,N,39,274
Miloslav Janulík,ANO,N,39,274
Aleš Juchelka,ANO,N,39,274
Pavel Juříček,ANO,N,39,274
Iva Kalátová,ANO,N,39,274
Adam Kalous,ANO,N,39,274
David Kasal,ANO,M,39,274
Tomáš Kohoutek,ANO,N,39,274
Martin Kolovratník,ANO,A,39,274
Barbora Kořanová,ANO,N,39,274
Josef Kott,ANO,N,39,274
Robert Králíček,ANO,N,39,274
Roman Kubíček,ANO,N,39,274
Jan Kubík,ANO,N,39,274
Jaroslav Kytýr,ANO,N,39,274
Taťána Malá,ANO,N,39,274
Přemysl Mališ,ANO,N,39,274
Jiří Mašek,ANO,N,39,274
Eva Matyášová,ANO,N,39,274
Marcela Melková,ANO,N,39,274
Jana Mračková Vildumetzová,ANO,N,39,274
Patrik Nacher,ANO,N,39,274
Marek Novák,ANO,N,39,274
Monika Oborná,ANO,N,39,274
Ladislav Okleštěk,ANO,N,39,274
Zuzana Ožanová,ANO,N,39,274
Jana Pastuchová,ANO,N,39,274
František Petrtýl,ANO,N,39,274
Pavel Plzák,ANO,N,39,274
Milan Pour,ANO,N,39,274
David Pražák,ANO,N,39,274
Věra Procházková,ANO,N,39,274
Pavel Pustějovský,ANO,N,39,274
Karel Rais,ANO,N,39,274
Michal Ratiborský,ANO,N,39,274
Jan Richter,ANO,N,39,274
Miloslava Rutová,ANO,N,39,274
Pavel Růžička,ANO,N,39,274
Jan Řehounek,ANO,N,39,274
Petr Sadovský,ANO,N,39,274
Jan Schiller,ANO,N,39,274
Pavel Staněk,ANO,Z,39,274
Jiří Strýček,ANO,N,39,274
Karla Šlechtová,ANO,N,39,274
Julius Špičák,ANO,N,39,274
David Štolpa,ANO,N,39,274
Karel Tureček,ANO,N,39,274
Helena Válková,ANO,N,39,274
Petr Venhoda,ANO,N,39,274
Adam Vojtěch,ANO,N,39,274
Jan Volný,ANO,N,39,274
Radek Vondráček,ANO,0,39,274
Ivo Vondrák,ANO,N,39,274
Petr Vrána,ANO,N,39,274
Rostislav Vyzula,ANO,N,39,274
Radek Zlesák,ANO,N,39,274
Ivan Adamec,ODS,A,39,274
Jan Bauer,ODS,A,39,274
Martin Baxa,ODS,A,39,274
Petr Beitl,ODS,A,39,274
Marek Benda,ODS,A,39,274
Petr Bendl,ODS,A,39,274
Stanislav Blaha,ODS,A,39,274
Pavel Blažek,ODS,A,39,274
Jana Černochová,ODS,A,39,274
Petr Fiala,ODS,A,39,274
Jakub Janda,ODS,A,39,274
Karel Krejza,ODS,A,39,274
Martin Kupka,ODS,A,39,274
Jaroslav Martinů,ODS,A,39,274
Ilona Mauritzová,ODS,A,39,274
Vojtěch Munzar,ODS,A,39,274
Miroslava Němcová,ODS,A,39,274
Jan Skopeček,ODS,A,39,274
Zbyněk Stanjura,ODS,A,39,274
Bohuslav Svoboda,ODS,A,39,274
Jiří Ventruba,ODS,A,39,274
Jan Zahradník,ODS,A,39,274
Pavel Žáček,ODS,A,39,274
Dana Balcarová,Piráti,A,39,274
Lukáš Bartoň,Piráti,A,39,274
Ivan Bartoš,Piráti,A,39,274
Lukáš Černohorský,Piráti,A,39,274
František Elfmark,Piráti,A,39,274
Mikuláš Ferjenčík,Piráti,A,39,274
Radek Holomčík,Piráti,A,39,274
Martin Jiránek,Piráti,A,39,274
Lukáš Kolářík,Piráti,A,39,274
František Kopřiva,Piráti,A,39,274
Lenka Kozlová,Piráti,A,39,274
Jan Lipavský,Piráti,A,39,274
Tomáš Martínek,Piráti,A,39,274
Jakub Michálek,Piráti,M,39,274
František Navrkal,Piráti,A,39,274
Vojtěch Pikal,Piráti,A,39,274
Ondřej Polanský,Piráti,A,39,274
Jan Pošvář,Piráti,A,39,274
Ondřej Profant,Piráti,A,39,274
Olga Richterová,Piráti,A,39,274
Petr Třešňák,Piráti,A,39,274
Tomáš Vymazal,Piráti,A,39,274
Jaroslav Dvořák,SPD,A,39,274
Radim Fiala,SPD,0,39,274
Jaroslav Holík,SPD,A,39,274
Jan Hrnčíř,SPD,A,39,274
Tereza Hyťhová,SPD,A,39,274
Monika Jarošová,SPD,A,39,274
Pavel Jelínek,SPD,M,39,274
Jiří Kobza,SPD,M,39,274
Jiří Kohoutek,SPD,A,39,274
Radek Koten,SPD,A,39,274
Jana Levová,SPD,M,39,274
Karla Maříková,SPD,A,39,274
Tomio Okamura,SPD,0,39,274
Zdeněk Podal,SPD,A,39,274
Miloslav Rozner,SPD,A,39,274
Radek Rozvoral,SPD,A,39,274
Lucie Šafránková,SPD,A,39,274
Lubomír Španěl,SPD,A,39,274
Radovan Vích,SPD,A,39,274
Jiří Běhounek,ČSSD,N,39,274
Jan Birke,ČSSD,Z,39,274
Petr Dolínek,ČSSD,Z,39,274
Jaroslav Foldyna,ČSSD,N,39,274
Alena Gajdůšková,ČSSD,Z,39,274
Jan Hamáček,ČSSD,N,39,274
Tomáš Hanzel,ČSSD,Z,39,274
Jan Chvojka,ČSSD,N,39,274
Roman Onderka,ČSSD,N,39,274
Roman Sklenák,ČSSD,N,39,274
Antonín Staněk,ČSSD,M,39,274
