Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,5,7,34,299
ODS,23,0,17,0,2,4,34,299
Piráti,22,20,0,0,1,1,34,299
SPD,19,0,14,0,1,4,34,299
ČSSD,15,0,2,0,6,7,34,299
KSČM,15,0,12,1,1,1,34,299
KDU-ČSL,10,5,0,0,0,5,34,299
TOP09,7,5,0,0,1,1,34,299
STAN,6,1,5,0,0,0,34,299
Nezařaz,5,0,1,0,2,2,34,299
Celkem,200,31,117,1,19,32,34,299
