Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,34
Andrej Babiš,ANO,M,49,34
Andrea Babišová,ANO,Z,49,34
Ondřej Babka,ANO,Z,49,34
Margita Balaštíková,ANO,Z,49,34
Josef Bělica,ANO,M,49,34
Stanislav Berkovec,ANO,Z,49,34
Jiří Bláha,ANO,M,49,34
Richard Brabec,ANO,M,49,34
Milan Brázdil,ANO,Z,49,34
Andrea Brzobohatá,ANO,Z,49,34
Jaroslav Bžoch,ANO,Z,49,34
Monika Červíčková,ANO,Z,49,34
Klára Dostálová,ANO,Z,49,34
Lenka Dražilová,ANO,Z,49,34
Jaroslav Faltýnek,ANO,0,49,34
Kamal Farhan,ANO,M,49,34
Milan Feranec,ANO,Z,49,34
Eva Fialová,ANO,Z,49,34
Stanislav Fridrich,ANO,M,49,34
Josef Hájek,ANO,Z,49,34
Milan Hnilička,ANO,Z,49,34
Ivan Jáč,ANO,0,49,34
Miloslav Janulík,ANO,Z,49,34
Aleš Juchelka,ANO,Z,49,34
Pavel Juříček,ANO,M,49,34
Iva Kalátová,ANO,Z,49,34
Adam Kalous,ANO,Z,49,34
David Kasal,ANO,Z,49,34
Tomáš Kohoutek,ANO,Z,49,34
Martin Kolovratník,ANO,0,49,34
Barbora Kořanová,ANO,Z,49,34
Josef Kott,ANO,Z,49,34
Robert Králíček,ANO,Z,49,34
Roman Kubíček,ANO,Z,49,34
Jan Kubík,ANO,Z,49,34
Jaroslav Kytýr,ANO,Z,49,34
Taťána Malá,ANO,Z,49,34
Přemysl Mališ,ANO,0,49,34
Jiří Mašek,ANO,Z,49,34
Eva Matyášová,ANO,Z,49,34
Marcela Melková,ANO,0,49,34
Jana Mračková Vildumetzová,ANO,M,49,34
Patrik Nacher,ANO,0,49,34
Marek Novák,ANO,Z,49,34
Monika Oborná,ANO,Z,49,34
Ladislav Okleštěk,ANO,M,49,34
Zuzana Ožanová,ANO,Z,49,34
Jana Pastuchová,ANO,Z,49,34
František Petrtýl,ANO,Z,49,34
Pavel Plzák,ANO,Z,49,34
Milan Pour,ANO,Z,49,34
David Pražák,ANO,Z,49,34
Věra Procházková,ANO,N,49,34
Pavel Pustějovský,ANO,Z,49,34
Karel Rais,ANO,Z,49,34
Michal Ratiborský,ANO,Z,49,34
Jan Richter,ANO,M,49,34
Miloslava Rutová,ANO,Z,49,34
Pavel Růžička,ANO,0,49,34
Jan Řehounek,ANO,Z,49,34
Petr Sadovský,ANO,Z,49,34
Jan Schiller,ANO,Z,49,34
Pavel Staněk,ANO,0,49,34
Jiří Strýček,ANO,Z,49,34
Karla Šlechtová,ANO,Z,49,34
Julius Špičák,ANO,M,49,34
David Štolpa,ANO,Z,49,34
Karel Tureček,ANO,0,49,34
Helena Válková,ANO,M,49,34
Petr Venhoda,ANO,0,49,34
Adam Vojtěch,ANO,Z,49,34
Jan Volný,ANO,0,49,34
Radek Vondráček,ANO,Z,49,34
Ivo Vondrák,ANO,M,49,34
Petr Vrána,ANO,M,49,34
Rostislav Vyzula,ANO,M,49,34
Radek Zlesák,ANO,Z,49,34
Ivan Adamec,ODS,A,49,34
Jan Bauer,ODS,A,49,34
Martin Baxa,ODS,A,49,34
Petr Beitl,ODS,A,49,34
Marek Benda,ODS,Z,49,34
Petr Bendl,ODS,0,49,34
Stanislav Blaha,ODS,A,49,34
Pavel Blažek,ODS,M,49,34
Jana Černochová,ODS,0,49,34
Petr Fiala,ODS,0,49,34
Jakub Janda,ODS,A,49,34
Karel Krejza,ODS,M,49,34
Martin Kupka,ODS,M,49,34
