Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,9,6,29,191
ODS,23,22,0,0,0,1,29,191
Piráti,22,21,0,0,0,1,29,191
SPD,19,13,0,1,1,4,29,191
ČSSD,15,0,7,4,3,1,29,191
KSČM,15,0,8,1,5,1,29,191
KDU-ČSL,10,8,0,1,1,0,29,191
TOP09,7,4,0,3,0,0,29,191
STAN,6,3,0,2,0,1,29,191
Nezařaz,5,2,0,1,1,1,29,191
Celkem,200,73,78,13,20,16,29,191
