Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,291
Andrej Babiš,ANO,M,33,291
Andrea Babišová,ANO,M,33,291
Ondřej Babka,ANO,N,33,291
Margita Balaštíková,ANO,M,33,291
Josef Bělica,ANO,N,33,291
Stanislav Berkovec,ANO,N,33,291
Jiří Bláha,ANO,M,33,291
Richard Brabec,ANO,N,33,291
Milan Brázdil,ANO,N,33,291
Andrea Brzobohatá,ANO,N,33,291
Jaroslav Bžoch,ANO,N,33,291
Monika Červíčková,ANO,Z,33,291
Klára Dostálová,ANO,Z,33,291
Lenka Dražilová,ANO,N,33,291
Jaroslav Faltýnek,ANO,N,33,291
Kamal Farhan,ANO,N,33,291
Milan Feranec,ANO,N,33,291
Eva Fialová,ANO,N,33,291
Stanislav Fridrich,ANO,N,33,291
Josef Hájek,ANO,N,33,291
Milan Hnilička,ANO,N,33,291
Ivan Jáč,ANO,N,33,291
Miloslav Janulík,ANO,N,33,291
Aleš Juchelka,ANO,N,33,291
Pavel Juříček,ANO,Z,33,291
Iva Kalátová,ANO,N,33,291
Adam Kalous,ANO,N,33,291
David Kasal,ANO,N,33,291
Tomáš Kohoutek,ANO,N,33,291
Martin Kolovratník,ANO,N,33,291
Barbora Kořanová,ANO,N,33,291
Josef Kott,ANO,Z,33,291
Robert Králíček,ANO,N,33,291
Roman Kubíček,ANO,Z,33,291
Jan Kubík,ANO,N,33,291
Jaroslav Kytýr,ANO,N,33,291
Taťána Malá,ANO,N,33,291
Přemysl Mališ,ANO,N,33,291
Jiří Mašek,ANO,N,33,291
Eva Matyášová,ANO,N,33,291
Marcela Melková,ANO,N,33,291
Jana Mračková Vildumetzová,ANO,Z,33,291
Patrik Nacher,ANO,N,33,291
Marek Novák,ANO,N,33,291
Monika Oborná,ANO,N,33,291
Ladislav Okleštěk,ANO,M,33,291
Zuzana Ožanová,ANO,N,33,291
Jana Pastuchová,ANO,N,33,291
František Petrtýl,ANO,N,33,291
Pavel Plzák,ANO,Z,33,291
Milan Pour,ANO,N,33,291
David Pražák,ANO,N,33,291
Věra Procházková,ANO,N,33,291
Pavel Pustějovský,ANO,N,33,291
Karel Rais,ANO,N,33,291
Michal Ratiborský,ANO,N,33,291
Jan Richter,ANO,N,33,291
Miloslava Rutová,ANO,Z,33,291
Pavel Růžička,ANO,N,33,291
Jan Řehounek,ANO,N,33,291
Petr Sadovský,ANO,N,33,291
