Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,71
ODS,23,19,0,1,1,2,29,71
Piráti,22,14,0,0,7,1,29,71
SPD,19,15,0,0,0,4,29,71
ČSSD,15,0,12,0,3,0,29,71
KSČM,15,0,11,0,3,1,29,71
KDU-ČSL,10,10,0,0,0,0,29,71
TOP09,7,5,0,0,1,1,29,71
STAN,6,5,0,0,0,1,29,71
Nezařaz,5,4,0,0,0,1,29,71
Celkem,200,72,90,1,20,17,29,71
