Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,2,38,44,204
ODS,23,11,0,0,1,11,44,204
Piráti,22,11,0,0,0,11,44,204
SPD,20,10,0,0,0,10,44,204
ČSSD,14,7,0,1,0,6,44,204
KSČM,15,7,0,0,0,8,44,204
KDU-ČSL,10,5,0,0,0,5,44,204
TOP09,7,3,0,0,0,4,44,204
STAN,6,3,0,0,0,3,44,204
Nezařaz,5,3,0,0,0,2,44,204
Celkem,200,98,0,1,3,98,44,204
