Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,4,6,13,39,150
ODS,23,12,0,2,3,6,39,150
Piráti,22,19,0,1,0,2,39,150
SPD,19,11,0,1,3,4,39,150
ČSSD,15,5,0,3,3,4,39,150
KSČM,15,7,0,5,2,1,39,150
KDU-ČSL,10,7,0,2,1,0,39,150
TOP09,7,4,0,0,0,3,39,150
STAN,6,3,0,0,1,2,39,150
Nezařaz,5,2,0,1,1,1,39,150
Celkem,200,125,0,19,20,36,39,150
