Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,2,4,17,47,205
ODS,23,10,0,8,2,3,47,205
Piráti,22,17,0,2,0,3,47,205
SPD,20,15,0,2,1,2,47,205
ČSSD,14,3,0,4,0,7,47,205
KSČM,15,13,0,0,0,2,47,205
KDU-ČSL,10,6,0,0,0,4,47,205
TOP09,7,4,0,2,1,0,47,205
STAN,6,1,0,2,0,3,47,205
Nezařaz,5,0,0,2,0,3,47,205
Celkem,200,124,0,24,8,44,47,205
