Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,6,10,11,39,85
ODS,23,13,0,4,1,5,39,85
Piráti,22,20,0,0,0,2,39,85
SPD,19,15,0,1,1,2,39,85
ČSSD,15,7,0,2,0,6,39,85
KSČM,15,10,0,2,3,0,39,85
KDU-ČSL,10,5,0,0,1,4,39,85
TOP09,7,4,0,0,2,1,39,85
STAN,6,5,0,1,0,0,39,85
Nezařaz,5,3,0,1,0,1,39,85
Celkem,200,133,0,17,18,32,39,85
