Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,32,162
ODS,23,0,20,1,0,2,32,162
Piráti,22,0,22,0,0,0,32,162
SPD,19,0,0,0,19,0,32,162
ČSSD,15,14,0,0,0,1,32,162
KSČM,15,13,0,0,0,2,32,162
KDU-ČSL,10,0,8,1,0,1,32,162
TOP09,7,0,4,0,3,0,32,162
STAN,6,0,3,0,2,1,32,162
Nezařaz,5,0,4,0,1,0,32,162
Celkem,200,101,61,2,25,11,32,162
