Name,Party,Vote,Mtg n.,Proposal n.
Roman Sklenák,ČSSD,A,27,1
Antonín Staněk,ČSSD,M,27,1
Kateřina Valachová,ČSSD,0,27,1
Ondřej Veselý,ČSSD,0,27,1
Václav Votava,ČSSD,M,27,1
Lubomír Zaorálek,ČSSD,0,27,1
Hana Aulická Jírovcová,KSČM,0,27,1
Alexander Černý,KSČM,A,27,1
Jiří Dolejš,KSČM,0,27,1
Vojtěch Filip,KSČM,A,27,1
Miroslav Grebeníček,KSČM,A,27,1
Stanislav Grospič,KSČM,M,27,1
Pavel Kováčik,KSČM,M,27,1
Leo Luzar,KSČM,A,27,1
Květa Matušovská,KSČM,0,27,1
Zdeněk Ondráček,KSČM,A,27,1
Daniel Pawlas,KSČM,Z,27,1
Marie Pěnčíková,KSČM,A,27,1
Ivo Pojezný,KSČM,A,27,1
Jiří Valenta,KSČM,A,27,1
Miloslava Vostrá,KSČM,0,27,1
Jan Bartošek,KDU-ČSL,A,27,1
Pavel Bělobrádek,KDU-ČSL,A,27,1
Ondřej Benešík,KDU-ČSL,0,27,1
Jan Čižinský,KDU-ČSL,M,27,1
Pavla Golasowská,KDU-ČSL,A,27,1
Stanislav Juránek,KDU-ČSL,M,27,1
Marian Jurečka,KDU-ČSL,A,27,1
Vít Kaňkovský,KDU-ČSL,A,27,1
Jiří Mihola,KDU-ČSL,M,27,1
Marek Výborný,KDU-ČSL,A,27,1
Dominik Feri,TOP09,M,27,1
Miroslav Kalousek,TOP09,A,27,1
Helena Langšádlová,TOP09,0,27,1
Markéta Pekarová Adamová,TOP09,0,27,1
Karel Schwarzenberg,TOP09,M,27,1
František Vácha,TOP09,A,27,1
Vlastimil Válek,TOP09,A,27,1
Jan Farský,STAN,A,27,1
Petr Gazdík,STAN,A,27,1
Věra Kovářová,STAN,M,27,1
Jana Krutáková,STAN,M,27,1
Petr Pávek,STAN,0,27,1
Vít Rakušan,STAN,A,27,1
Marian Bojko,Nezařaz,M,27,1
Václav Klaus,Nezařaz,M,27,1
Zuzana Majerová Zahradníková,Nezařaz,A,27,1
Ivana Nevludová,Nezařaz,Z,27,1
Lubomír Volný,Nezařaz,0,27,1
