Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,2,10,33,218
ODS,23,20,0,0,0,3,33,218
Piráti,22,22,0,0,0,0,33,218
SPD,19,19,0,0,0,0,33,218
ČSSD,15,8,0,1,0,6,33,218
KSČM,15,13,0,0,1,1,33,218
KDU-ČSL,10,7,0,1,0,2,33,218
TOP09,7,1,0,0,6,0,33,218
STAN,6,4,0,0,1,1,33,218
Nezařaz,5,2,0,0,0,3,33,218
Celkem,200,162,0,2,10,26,33,218
