Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,751
ODS,23,22,0,0,1,0,28,751
Piráti,22,21,0,0,0,1,28,751
SPD,19,18,0,0,0,1,28,751
ČSSD,15,0,8,0,5,2,28,751
KSČM,15,0,8,0,7,0,28,751
KDU-ČSL,10,9,0,1,0,0,28,751
TOP09,7,4,0,1,0,2,28,751
STAN,6,5,0,0,1,0,28,751
Nezařaz,5,5,0,0,0,0,28,751
Celkem,200,84,83,2,22,9,28,751
