Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,10,0,22,214
ODS,25,21,0,0,3,1,22,214
Piráti,22,21,0,0,1,0,22,214
SPD,22,0,18,0,0,4,22,214
ČSSD,15,2,3,0,10,0,22,214
KSČM,15,0,13,0,2,0,22,214
KDU-ČSL,10,9,0,0,1,0,22,214
TOP09,7,7,0,0,0,0,22,214
STAN,6,5,0,0,1,0,22,214
Celkem,200,65,102,0,28,5,22,214
