Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,2,1,12,42
ODS,25,0,24,0,1,0,12,42
Piráti,22,21,0,0,1,0,12,42
SPD,22,21,0,0,0,1,12,42
ČSSD,15,10,0,2,0,3,12,42
KSČM,15,12,0,0,1,2,12,42
KDU-ČSL,10,0,8,0,1,1,12,42
TOP09,7,5,0,0,0,2,12,42
STAN,6,3,0,0,2,1,12,42
Celkem,200,146,32,3,8,11,12,42
