Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,19,3,9,31,16,49,31
ODS,23,7,0,6,3,7,49,31
Piráti,22,19,0,0,1,2,49,31
SPD,20,0,0,2,12,6,49,31
ČSSD,14,1,0,5,1,7,49,31
KSČM,15,0,3,7,5,0,49,31
KDU-ČSL,10,2,0,3,0,5,49,31
TOP09,7,2,0,0,2,3,49,31
STAN,6,1,0,0,0,5,49,31
Nezařaz,5,0,0,1,0,4,49,31
Celkem,200,51,6,33,55,55,49,31
