Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,1,0,12,2,37,379
ODS,23,18,0,2,2,1,37,379
Piráti,22,5,5,1,11,0,37,379
SPD,19,13,0,0,4,2,37,379
ČSSD,15,9,0,3,1,2,37,379
KSČM,15,0,14,1,0,0,37,379
KDU-ČSL,10,10,0,0,0,0,37,379
TOP09,7,5,0,0,1,1,37,379
STAN,6,3,0,0,2,1,37,379
Nezařaz,5,1,0,1,1,2,37,379
Celkem,200,127,20,8,34,11,37,379
