Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,113
Andrej Babiš,ANO,M,11,113
Andrea Babišová,ANO,A,11,113
Margita Balaštíková,ANO,M,11,113
Josef Bělica,ANO,M,11,113
Stanislav Berkovec,ANO,A,11,113
Jiří Bláha,ANO,A,11,113
Richard Brabec,ANO,A,11,113
Milan Brázdil,ANO,M,11,113
Andrea Brzobohatá,ANO,Z,11,113
Jaroslav Bžoch,ANO,A,11,113
Klára Dostálová,ANO,A,11,113
Lenka Dražilová,ANO,A,11,113
Jaroslav Faltýnek,ANO,A,11,113
Kamal Farhan,ANO,0,11,113
Milan Feranec,ANO,0,11,113
Eva Fialová,ANO,A,11,113
Stanislav Fridrich,ANO,A,11,113
Josef Hájek,ANO,A,11,113
Milan Hnilička,ANO,A,11,113
Ivan Jáč,ANO,A,11,113
Miloslav Janulík,ANO,A,11,113
Aleš Juchelka,ANO,A,11,113
Pavel Juříček,ANO,A,11,113
Adam Kalous,ANO,A,11,113
David Kasal,ANO,M,11,113
Tomáš Kohoutek,ANO,A,11,113
Martin Kolovratník,ANO,A,11,113
Barbora Kořanová,ANO,A,11,113
Josef Kott,ANO,A,11,113
Robert Králíček,ANO,A,11,113
Roman Kubíček,ANO,A,11,113
Jan Kubík,ANO,A,11,113
Jaroslav Kytýr,ANO,A,11,113
Taťána Malá,ANO,Z,11,113
Přemysl Mališ,ANO,Z,11,113
Jiří Mašek,ANO,0,11,113
Eva Matyášová,ANO,A,11,113
Radka Maxová,ANO,M,11,113
Marcela Melková,ANO,A,11,113
Jana Mračková Vildumetzová,ANO,A,11,113
Patrik Nacher,ANO,0,11,113
Marek Novák,ANO,A,11,113
Monika Oborná,ANO,0,11,113
Ladislav Okleštěk,ANO,M,11,113
Zuzana Ožanová,ANO,A,11,113
Jana Pastuchová,ANO,M,11,113
Robert Pelikán,ANO,A,11,113
František Petrtýl,ANO,A,11,113
Pavel Plzák,ANO,A,11,113
Milan Pour,ANO,A,11,113
David Pražák,ANO,M,11,113
Věra Procházková,ANO,M,11,113
Pavel Pustějovský,ANO,A,11,113
Karel Rais,ANO,A,11,113
Michal Ratiborský,ANO,A,11,113
Jan Richter,ANO,A,11,113
Miloslava Rutová,ANO,Z,11,113
Pavel Růžička,ANO,A,11,113
Jan Řehounek,ANO,A,11,113
Petr Sadovský,ANO,A,11,113
Jan Schiller,ANO,A,11,113
Pavel Staněk,ANO,A,11,113
Martin Stropnický,ANO,M,11,113
Jiří Strýček,ANO,A,11,113
Karla Šlechtová,ANO,M,11,113
Julius Špičák,ANO,M,11,113
David Štolpa,ANO,A,11,113
Dan Ťok,ANO,A,11,113
Karel Tureček,ANO,A,11,113
Helena Válková,ANO,A,11,113
Adam Vojtěch,ANO,A,11,113
Jan Volný,ANO,0,11,113
Radek Vondráček,ANO,A,11,113
Ivo Vondrák,ANO,A,11,113
Petr Vrána,ANO,A,11,113
Rostislav Vyzula,ANO,A,11,113
Radek Zlesák,ANO,A,11,113
Ivan Adamec,ODS,M,11,113
