Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,2,0,2,4,35,51
ODS,23,22,0,0,0,1,35,51
Piráti,22,20,0,0,1,1,35,51
SPD,19,1,0,0,16,2,35,51
ČSSD,15,14,0,0,1,0,35,51
KSČM,15,14,0,0,1,0,35,51
KDU-ČSL,10,10,0,0,0,0,35,51
TOP09,7,7,0,0,0,0,35,51
STAN,6,5,0,0,0,1,35,51
Nezařaz,5,3,0,0,1,1,35,51
Celkem,200,166,2,0,22,10,35,51
