Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,34,200
ODS,23,1,2,1,18,1,34,200
Piráti,22,22,0,0,0,0,34,200
SPD,19,15,0,0,0,4,34,200
ČSSD,15,13,0,0,0,2,34,200
KSČM,15,15,0,0,0,0,34,200
KDU-ČSL,10,9,0,0,1,0,34,200
TOP09,7,5,0,1,0,1,34,200
STAN,6,6,0,0,0,0,34,200
Nezařaz,5,2,0,0,2,1,34,200
Celkem,200,155,2,3,21,19,34,200
