Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,121
ODS,23,19,0,2,0,2,29,121
Piráti,22,21,0,0,0,1,29,121
SPD,19,13,0,0,2,4,29,121
ČSSD,15,0,10,0,5,0,29,121
KSČM,15,0,11,0,3,1,29,121
KDU-ČSL,10,9,0,0,0,1,29,121
TOP09,7,6,0,0,1,0,29,121
STAN,6,5,0,0,0,1,29,121
Nezařaz,5,4,0,0,0,1,29,121
Celkem,200,77,89,2,15,17,29,121
