Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,9,14,0,38,334
ODS,23,14,0,7,0,2,38,334
Piráti,22,20,0,1,0,1,38,334
SPD,19,15,0,2,0,2,38,334
ČSSD,15,0,7,8,0,0,38,334
KSČM,15,0,0,4,11,0,38,334
KDU-ČSL,10,6,1,2,0,1,38,334
TOP09,7,4,0,3,0,0,38,334
STAN,6,0,0,5,0,1,38,334
Nezařaz,5,0,0,5,0,0,38,334
Celkem,200,59,63,46,25,7,38,334
