Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,4,57,15,18,147
ODS,25,1,1,3,13,7,18,147
Piráti,22,19,0,1,1,1,18,147
SPD,22,0,0,0,19,3,18,147
ČSSD,15,4,0,2,4,5,18,147
KSČM,15,2,0,0,12,1,18,147
KDU-ČSL,10,0,0,1,5,4,18,147
TOP09,7,5,0,1,0,1,18,147
STAN,6,4,0,0,0,2,18,147
Celkem,200,35,3,12,111,39,18,147
