Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,2,72
ODS,25,19,0,0,4,2,2,72
Piráti,22,21,0,0,0,1,2,72
SPD,22,17,0,0,3,2,2,72
ČSSD,15,5,0,1,2,7,2,72
KSČM,15,13,0,1,0,1,2,72
KDU-ČSL,10,4,0,1,2,3,2,72
TOP09,7,5,0,1,0,1,2,72
STAN,6,3,0,0,3,0,2,72
Celkem,200,158,0,5,15,22,2,72
