Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,46,43
Andrej Babiš,ANO,M,46,43
Andrea Babišová,ANO,M,46,43
Ondřej Babka,ANO,N,46,43
Margita Balaštíková,ANO,Z,46,43
Josef Bělica,ANO,N,46,43
Stanislav Berkovec,ANO,N,46,43
Jiří Bláha,ANO,M,46,43
Richard Brabec,ANO,M,46,43
Milan Brázdil,ANO,N,46,43
Andrea Brzobohatá,ANO,M,46,43
Jaroslav Bžoch,ANO,Z,46,43
Monika Červíčková,ANO,M,46,43
Klára Dostálová,ANO,N,46,43
Lenka Dražilová,ANO,N,46,43
Jaroslav Faltýnek,ANO,Z,46,43
Kamal Farhan,ANO,Z,46,43
Milan Feranec,ANO,N,46,43
Eva Fialová,ANO,N,46,43
Stanislav Fridrich,ANO,M,46,43
Josef Hájek,ANO,N,46,43
Milan Hnilička,ANO,M,46,43
Ivan Jáč,ANO,M,46,43
Miloslav Janulík,ANO,N,46,43
Aleš Juchelka,ANO,Z,46,43
Pavel Juříček,ANO,M,46,43
Iva Kalátová,ANO,N,46,43
Adam Kalous,ANO,Z,46,43
David Kasal,ANO,N,46,43
Tomáš Kohoutek,ANO,M,46,43
Martin Kolovratník,ANO,N,46,43
Barbora Kořanová,ANO,Z,46,43
Josef Kott,ANO,Z,46,43
Robert Králíček,ANO,M,46,43
Roman Kubíček,ANO,N,46,43
Jan Kubík,ANO,M,46,43
Jaroslav Kytýr,ANO,N,46,43
Taťána Malá,ANO,N,46,43
Přemysl Mališ,ANO,M,46,43
Jiří Mašek,ANO,M,46,43
Eva Matyášová,ANO,N,46,43
Marcela Melková,ANO,N,46,43
Jana Mračková Vildumetzová,ANO,M,46,43
Patrik Nacher,ANO,M,46,43
Marek Novák,ANO,N,46,43
Monika Oborná,ANO,M,46,43
Ladislav Okleštěk,ANO,M,46,43
Zuzana Ožanová,ANO,N,46,43
Jana Pastuchová,ANO,N,46,43
František Petrtýl,ANO,M,46,43
Pavel Plzák,ANO,N,46,43
Milan Pour,ANO,Z,46,43
David Pražák,ANO,N,46,43
Věra Procházková,ANO,N,46,43
Pavel Pustějovský,ANO,Z,46,43
Karel Rais,ANO,M,46,43
Michal Ratiborský,ANO,N,46,43
Jan Richter,ANO,M,46,43
Miloslava Rutová,ANO,M,46,43
Pavel Růžička,ANO,N,46,43
Jan Řehounek,ANO,N,46,43
Petr Sadovský,ANO,M,46,43
Jan Schiller,ANO,N,46,43
Pavel Staněk,ANO,N,46,43
Jiří Strýček,ANO,M,46,43
Karla Šlechtová,ANO,M,46,43
Julius Špičák,ANO,M,46,43
David Štolpa,ANO,Z,46,43
Karel Tureček,ANO,M,46,43
Helena Válková,ANO,M,46,43
Petr Venhoda,ANO,M,46,43
Adam Vojtěch,ANO,M,46,43
Jan Volný,ANO,M,46,43
Radek Vondráček,ANO,N,46,43
Ivo Vondrák,ANO,M,46,43
Petr Vrána,ANO,N,46,43
Rostislav Vyzula,ANO,M,46,43
Radek Zlesák,ANO,Z,46,43
Ivan Adamec,ODS,A,46,43
Jan Bauer,ODS,Z,46,43
Martin Baxa,ODS,A,46,43
Petr Beitl,ODS,Z,46,43
Marek Benda,ODS,M,46,43
Petr Bendl,ODS,Z,46,43
Stanislav Blaha,ODS,M,46,43
Pavel Blažek,ODS,M,46,43
Jana Černochová,ODS,A,46,43
Petr Fiala,ODS,A,46,43
Jakub Janda,ODS,A,46,43
Karel Krejza,ODS,M,46,43
Martin Kupka,ODS,M,46,43
Jaroslav Martinů,ODS,M,46,43
Ilona Mauritzová,ODS,M,46,43
Vojtěch Munzar,ODS,M,46,43
Miroslava Němcová,ODS,A,46,43
Jan Skopeček,ODS,M,46,43
Zbyněk Stanjura,ODS,M,46,43
Bohuslav Svoboda,ODS,M,46,43
Jiří Ventruba,ODS,A,46,43
Jan Zahradník,ODS,A,46,43
