Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,1,2,8,31,75
ODS,23,0,21,2,0,0,31,75
Piráti,22,0,18,2,0,2,31,75
SPD,19,15,1,0,0,3,31,75
ČSSD,15,1,9,1,0,4,31,75
KSČM,15,14,0,1,0,0,31,75
KDU-ČSL,10,0,9,0,0,1,31,75
TOP09,7,0,7,0,0,0,31,75
STAN,6,0,5,0,0,1,31,75
Nezařaz,5,2,0,1,0,2,31,75
Celkem,200,32,137,8,2,21,31,75
