Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,28,0,5,45,56,115
ODS,23,6,0,0,0,17,56,115
Piráti,22,4,0,0,6,12,56,115
SPD,19,9,0,0,0,10,56,115
ČSSD,14,0,5,1,0,8,56,115
KSČM,15,0,0,0,5,10,56,115
KDU-ČSL,10,1,0,0,0,9,56,115
TOP09,7,2,0,0,1,4,56,115
STAN,6,2,0,0,1,3,56,115
Nezařaz,6,1,0,0,0,5,56,115
Celkem,200,25,33,1,18,123,56,115
