Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,761
ODS,23,22,0,0,1,0,28,761
Piráti,22,21,0,0,0,1,28,761
SPD,19,17,0,1,0,1,28,761
ČSSD,15,0,9,0,4,2,28,761
KSČM,15,0,9,0,6,0,28,761
KDU-ČSL,10,9,0,1,0,0,28,761
TOP09,7,3,0,1,1,2,28,761
STAN,6,5,0,0,1,0,28,761
Nezařaz,5,5,0,0,0,0,28,761
Celkem,200,82,86,3,20,9,28,761
