Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,652
ODS,23,22,0,0,1,0,28,652
Piráti,22,21,0,0,0,1,28,652
SPD,19,18,0,0,0,1,28,652
ČSSD,15,0,6,1,6,2,28,652
KSČM,15,0,11,0,4,0,28,652
KDU-ČSL,10,9,0,1,0,0,28,652
TOP09,7,4,0,1,0,2,28,652
STAN,6,5,0,0,1,0,28,652
Nezařaz,5,4,0,0,1,0,28,652
Celkem,200,83,85,3,20,9,28,652
