Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,759
ODS,23,22,0,0,1,0,29,759
Piráti,22,21,0,0,0,1,29,759
SPD,19,18,0,0,0,1,29,759
ČSSD,15,0,10,0,3,2,29,759
KSČM,15,0,10,0,5,0,29,759
KDU-ČSL,10,8,0,1,1,0,29,759
TOP09,7,2,0,1,2,2,29,759
STAN,6,5,0,0,1,0,29,759
Nezařaz,5,5,0,0,0,0,29,759
Celkem,200,81,87,2,21,9,29,759
