Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1015
Andrej Babiš,ANO,M,28,1015
Andrea Babišová,ANO,M,28,1015
Margita Balaštíková,ANO,A,28,1015
Josef Bělica,ANO,A,28,1015
Stanislav Berkovec,ANO,A,28,1015
Jiří Bláha,ANO,M,28,1015
Richard Brabec,ANO,0,28,1015
Milan Brázdil,ANO,A,28,1015
Andrea Brzobohatá,ANO,A,28,1015
Jaroslav Bžoch,ANO,0,28,1015
Monika Červíčková,ANO,A,28,1015
Klára Dostálová,ANO,M,28,1015
Lenka Dražilová,ANO,M,28,1015
Jaroslav Faltýnek,ANO,A,28,1015
Kamal Farhan,ANO,A,28,1015
Milan Feranec,ANO,A,28,1015
Eva Fialová,ANO,A,28,1015
Stanislav Fridrich,ANO,A,28,1015
Josef Hájek,ANO,A,28,1015
Milan Hnilička,ANO,A,28,1015
Ivan Jáč,ANO,A,28,1015
Miloslav Janulík,ANO,M,28,1015
Aleš Juchelka,ANO,A,28,1015
Pavel Juříček,ANO,A,28,1015
Iva Kalátová,ANO,A,28,1015
Adam Kalous,ANO,0,28,1015
David Kasal,ANO,A,28,1015
Tomáš Kohoutek,ANO,A,28,1015
Martin Kolovratník,ANO,A,28,1015
Barbora Kořanová,ANO,A,28,1015
Josef Kott,ANO,Z,28,1015
Robert Králíček,ANO,A,28,1015
Roman Kubíček,ANO,A,28,1015
Jan Kubík,ANO,A,28,1015
Jaroslav Kytýr,ANO,A,28,1015
Taťána Malá,ANO,M,28,1015
Přemysl Mališ,ANO,A,28,1015
Jiří Mašek,ANO,M,28,1015
Eva Matyášová,ANO,M,28,1015
Radka Maxová,ANO,A,28,1015
Marcela Melková,ANO,A,28,1015
Jana Mračková Vildumetzová,ANO,A,28,1015
Patrik Nacher,ANO,M,28,1015
Marek Novák,ANO,A,28,1015
Monika Oborná,ANO,A,28,1015
Ladislav Okleštěk,ANO,M,28,1015
Zuzana Ožanová,ANO,A,28,1015
Jana Pastuchová,ANO,M,28,1015
František Petrtýl,ANO,A,28,1015
Pavel Plzák,ANO,Z,28,1015
Milan Pour,ANO,A,28,1015
David Pražák,ANO,A,28,1015
Věra Procházková,ANO,A,28,1015
Pavel Pustějovský,ANO,A,28,1015
Karel Rais,ANO,A,28,1015
Michal Ratiborský,ANO,A,28,1015
Jan Richter,ANO,A,28,1015
Miloslava Rutová,ANO,A,28,1015
Pavel Růžička,ANO,A,28,1015
Jan Řehounek,ANO,A,28,1015
Petr Sadovský,ANO,A,28,1015
Jan Schiller,ANO,A,28,1015
Pavel Staněk,ANO,A,28,1015
Jiří Strýček,ANO,A,28,1015
Karla Šlechtová,ANO,A,28,1015
Julius Špičák,ANO,M,28,1015
David Štolpa,ANO,A,28,1015
Karel Tureček,ANO,A,28,1015
Helena Válková,ANO,A,28,1015
Petr Venhoda,ANO,A,28,1015
Adam Vojtěch,ANO,A,28,1015
Jan Volný,ANO,A,28,1015
Radek Vondráček,ANO,Z,28,1015
Ivo Vondrák,ANO,M,28,1015
Petr Vrána,ANO,M,28,1015
Rostislav Vyzula,ANO,Z,28,1015
Radek Zlesák,ANO,A,28,1015
Ivan Adamec,ODS,M,28,1015
Jan Bauer,ODS,A,28,1015
Martin Baxa,ODS,A,28,1015
Petr Beitl,ODS,M,28,1015
Marek Benda,ODS,M,28,1015
Stanislav Blaha,ODS,A,28,1015
Pavel Blažek,ODS,A,28,1015
Jana Černochová,ODS,A,28,1015
Petr Fiala,ODS,A,28,1015
Jakub Janda,ODS,A,28,1015
Karel Krejza,ODS,M,28,1015
Martin Kupka,ODS,A,28,1015
Jaroslav Martinů,ODS,A,28,1015
