Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,33,61
Andrej Babiš,ANO,N,33,61
Andrea Babišová,ANO,N,33,61
Ondřej Babka,ANO,N,33,61
Margita Balaštíková,ANO,N,33,61
Josef Bělica,ANO,N,33,61
Stanislav Berkovec,ANO,N,33,61
Jiří Bláha,ANO,N,33,61
Richard Brabec,ANO,N,33,61
Milan Brázdil,ANO,N,33,61
Andrea Brzobohatá,ANO,N,33,61
Jaroslav Bžoch,ANO,N,33,61
Monika Červíčková,ANO,N,33,61
Klára Dostálová,ANO,N,33,61
Lenka Dražilová,ANO,N,33,61
Jaroslav Faltýnek,ANO,N,33,61
Kamal Farhan,ANO,N,33,61
Milan Feranec,ANO,N,33,61
Eva Fialová,ANO,N,33,61
Stanislav Fridrich,ANO,N,33,61
Josef Hájek,ANO,N,33,61
Milan Hnilička,ANO,N,33,61
Ivan Jáč,ANO,N,33,61
Miloslav Janulík,ANO,N,33,61
Aleš Juchelka,ANO,N,33,61
Pavel Juříček,ANO,N,33,61
Iva Kalátová,ANO,N,33,61
Adam Kalous,ANO,N,33,61
David Kasal,ANO,N,33,61
Tomáš Kohoutek,ANO,N,33,61
Martin Kolovratník,ANO,N,33,61
Barbora Kořanová,ANO,N,33,61
Josef Kott,ANO,N,33,61
Robert Králíček,ANO,N,33,61
Roman Kubíček,ANO,N,33,61
Jan Kubík,ANO,N,33,61
Jaroslav Kytýr,ANO,N,33,61
Taťána Malá,ANO,N,33,61
Přemysl Mališ,ANO,N,33,61
Jiří Mašek,ANO,N,33,61
Eva Matyášová,ANO,N,33,61
Marcela Melková,ANO,N,33,61
Jana Mračková Vildumetzová,ANO,N,33,61
Patrik Nacher,ANO,N,33,61
Marek Novák,ANO,N,33,61
Monika Oborná,ANO,N,33,61
Ladislav Okleštěk,ANO,N,33,61
Zuzana Ožanová,ANO,N,33,61
Jana Pastuchová,ANO,N,33,61
František Petrtýl,ANO,N,33,61
Pavel Plzák,ANO,N,33,61
Milan Pour,ANO,N,33,61
David Pražák,ANO,N,33,61
Věra Procházková,ANO,N,33,61
Pavel Pustějovský,ANO,N,33,61
Karel Rais,ANO,N,33,61
Michal Ratiborský,ANO,N,33,61
Jan Richter,ANO,N,33,61
Miloslava Rutová,ANO,N,33,61
Pavel Růžička,ANO,N,33,61
Jan Řehounek,ANO,N,33,61
Petr Sadovský,ANO,N,33,61
Jan Schiller,ANO,N,33,61
Pavel Staněk,ANO,Z,33,61
Jiří Strýček,ANO,N,33,61
Karla Šlechtová,ANO,N,33,61
Julius Špičák,ANO,N,33,61
David Štolpa,ANO,N,33,61
Karel Tureček,ANO,N,33,61
Helena Válková,ANO,N,33,61
Petr Venhoda,ANO,M,33,61
Adam Vojtěch,ANO,N,33,61
Jan Volný,ANO,N,33,61
Radek Vondráček,ANO,N,33,61
Ivo Vondrák,ANO,N,33,61
Petr Vrána,ANO,N,33,61
Rostislav Vyzula,ANO,N,33,61
