Name,Party,Vote,Mtg n.,Proposal n.
Petr Beitl,ODS,0,18,164
Marek Benda,ODS,A,18,164
Stanislav Blaha,ODS,M,18,164
Pavel Blažek,ODS,A,18,164
Jana Černochová,ODS,M,18,164
Petr Fiala,ODS,A,18,164
Jakub Janda,ODS,A,18,164
Václav Klaus,ODS,A,18,164
Karel Krejza,ODS,A,18,164
Martin Kupka,ODS,A,18,164
Zuzana Majerová Zahradníková,ODS,A,18,164
Jaroslav Martinů,ODS,A,18,164
Ilona Mauritzová,ODS,M,18,164
Vojtěch Munzar,ODS,Z,18,164
Miroslava Němcová,ODS,A,18,164
Jan Skopeček,ODS,A,18,164
Zbyněk Stanjura,ODS,A,18,164
Bohuslav Svoboda,ODS,0,18,164
Jiří Ventruba,ODS,A,18,164
Veronika Vrecionová,ODS,M,18,164
Jan Zahradník,ODS,A,18,164
Pavel Žáček,ODS,M,18,164
Dana Balcarová,Piráti,M,18,164
Lukáš Bartoň,Piráti,A,18,164
Ivan Bartoš,Piráti,A,18,164
Lukáš Černohorský,Piráti,0,18,164
František Elfmark,Piráti,A,18,164
Mikuláš Ferjenčík,Piráti,A,18,164
Radek Holomčík,Piráti,A,18,164
Martin Jiránek,Piráti,A,18,164
Lukáš Kolářík,Piráti,A,18,164
František Kopřiva,Piráti,A,18,164
Lenka Kozlová,Piráti,Z,18,164
Jan Lipavský,Piráti,A,18,164
Tomáš Martínek,Piráti,A,18,164
Jakub Michálek,Piráti,A,18,164
Mikuláš Peksa,Piráti,A,18,164
Vojtěch Pikal,Piráti,A,18,164
Ondřej Polanský,Piráti,0,18,164
Jan Pošvář,Piráti,A,18,164
Ondřej Profant,Piráti,A,18,164
Olga Richterová,Piráti,A,18,164
Petr Třešňák,Piráti,A,18,164
Tomáš Vymazal,Piráti,A,18,164
Marian Bojko,SPD,A,18,164
Jaroslav Dvořák,SPD,M,18,164
Radim Fiala,SPD,A,18,164
Jaroslav Holík,SPD,A,18,164
Jan Hrnčíř,SPD,A,18,164
Tereza Hyťhová,SPD,A,18,164
Monika Jarošová,SPD,A,18,164
Pavel Jelínek,SPD,M,18,164
Jiří Kobza,SPD,A,18,164
Jiří Kohoutek,SPD,A,18,164
Radek Koten,SPD,A,18,164
Jana Levová,SPD,M,18,164
Karla Maříková,SPD,A,18,164
Ivana Nevludová,SPD,M,18,164
Tomio Okamura,SPD,A,18,164
Zdeněk Podal,SPD,A,18,164
Miloslav Rozner,SPD,A,18,164
Radek Rozvoral,SPD,A,18,164
Lucie Šafránková,SPD,A,18,164
Lubomír Španěl,SPD,A,18,164
Radovan Vích,SPD,A,18,164
Lubomír Volný,SPD,A,18,164
Jiří Běhounek,ČSSD,M,18,164
Jan Birke,ČSSD,M,18,164
Petr Dolínek,ČSSD,M,18,164
Jaroslav Foldyna,ČSSD,A,18,164
Alena Gajdůšková,ČSSD,A,18,164
Jan Hamáček,ČSSD,M,18,164
Tomáš Hanzel,ČSSD,M,18,164
Milan Chovanec,ČSSD,M,18,164
Jan Chvojka,ČSSD,A,18,164
Roman Onderka,ČSSD,0,18,164
Roman Sklenák,ČSSD,0,18,164
Antonín Staněk,ČSSD,M,18,164
Kateřina Valachová,ČSSD,A,18,164
Ondřej Veselý,ČSSD,M,18,164
Lubomír Zaorálek,ČSSD,0,18,164
Hana Aulická Jírovcová,KSČM,M,18,164
Alexander Černý,KSČM,A,18,164
Jiří Dolejš,KSČM,A,18,164
Vojtěch Filip,KSČM,Z,18,164
Miroslav Grebeníček,KSČM,Z,18,164
Stanislav Grospič,KSČM,A,18,164
Vladimír Koníček,KSČM,M,18,164
Pavel Kováčik,KSČM,A,18,164
Leo Luzar,KSČM,A,18,164
Květa Matušovská,KSČM,A,18,164
Zdeněk Ondráček,KSČM,A,18,164
Daniel Pawlas,KSČM,A,18,164
Ivo Pojezný,KSČM,M,18,164
Jiří Valenta,KSČM,A,18,164
Miloslava Vostrá,KSČM,Z,18,164
Jan Bartošek,KDU-ČSL,0,18,164
Pavel Bělobrádek,KDU-ČSL,M,18,164
Ondřej Benešík,KDU-ČSL,A,18,164
Jan Čižinský,KDU-ČSL,A,18,164
Pavla Golasowská,KDU-ČSL,Z,18,164
Stanislav Juránek,KDU-ČSL,A,18,164
Marian Jurečka,KDU-ČSL,M,18,164
Vít Kaňkovský,KDU-ČSL,M,18,164
Jiří Mihola,KDU-ČSL,M,18,164
Marek Výborný,KDU-ČSL,A,18,164
Dominik Feri,TOP09,M,18,164
Miroslav Kalousek,TOP09,M,18,164
Helena Langšádlová,TOP09,A,18,164
Markéta Pekarová Adamová,TOP09,M,18,164
Karel Schwarzenberg,TOP09,Z,18,164
František Vácha,TOP09,M,18,164
Vlastimil Válek,TOP09,M,18,164
Jan Farský,STAN,A,18,164
Petr Gazdík,STAN,A,18,164
Věra Kovářová,STAN,Z,18,164
Jana Krutáková,STAN,A,18,164
Petr Pávek,STAN,A,18,164
Vít Rakušan,STAN,A,18,164
