Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,56,267
Andrej Babiš,ANO,0,56,267
Andrea Babišová,ANO,M,56,267
Ondřej Babka,ANO,A,56,267
Margita Balaštíková,ANO,M,56,267
Josef Bělica,ANO,N,56,267
Stanislav Berkovec,ANO,Z,56,267
Jiří Bláha,ANO,M,56,267
Irena Blažková,ANO,N,56,267
Richard Brabec,ANO,M,56,267
Milan Brázdil,ANO,M,56,267
Andrea Brzobohatá,ANO,M,56,267
Jaroslav Bžoch,ANO,M,56,267
Monika Červíčková,ANO,M,56,267
Klára Dostálová,ANO,M,56,267
Lenka Dražilová,ANO,Z,56,267
Jaroslav Faltýnek,ANO,Z,56,267
Kamal Farhan,ANO,M,56,267
Milan Feranec,ANO,N,56,267
Eva Fialová,ANO,M,56,267
Stanislav Fridrich,ANO,M,56,267
Josef Hájek,ANO,N,56,267
Milan Hnilička,ANO,M,56,267
Ivan Jáč,ANO,M,56,267
Miloslav Janulík,ANO,Z,56,267
Aleš Juchelka,ANO,Z,56,267
Pavel Juříček,ANO,M,56,267
Iva Kalátová,ANO,M,56,267
Adam Kalous,ANO,M,56,267
David Kasal,ANO,M,56,267
Tomáš Kohoutek,ANO,Z,56,267
Martin Kolovratník,ANO,M,56,267
Barbora Kořanová,ANO,N,56,267
Josef Kott,ANO,N,56,267
Robert Králíček,ANO,N,56,267
Roman Kubíček,ANO,N,56,267
Jan Kubík,ANO,N,56,267
Jaroslav Kytýr,ANO,Z,56,267
Taťána Malá,ANO,M,56,267
Přemysl Mališ,ANO,N,56,267
Jiří Mašek,ANO,Z,56,267
Eva Matyášová,ANO,M,56,267
Marcela Melková,ANO,N,56,267
Jana Mračková Vildumetzová,ANO,M,56,267
Patrik Nacher,ANO,N,56,267
Marek Novák,ANO,Z,56,267
Monika Oborná,ANO,N,56,267
Ladislav Okleštěk,ANO,M,56,267
Zuzana Ožanová,ANO,M,56,267
Jana Pastuchová,ANO,Z,56,267
František Petrtýl,ANO,M,56,267
Pavel Plzák,ANO,Z,56,267
Milan Pour,ANO,Z,56,267
David Pražák,ANO,Z,56,267
Věra Procházková,ANO,Z,56,267
Pavel Pustějovský,ANO,Z,56,267
Karel Rais,ANO,M,56,267
Michal Ratiborský,ANO,Z,56,267
Jan Richter,ANO,M,56,267
Miloslava Rutová,ANO,M,56,267
Pavel Růžička,ANO,N,56,267
Jan Řehounek,ANO,M,56,267
Petr Sadovský,ANO,N,56,267
Jan Schiller,ANO,M,56,267
Pavel Staněk,ANO,Z,56,267
Jiří Strýček,ANO,N,56,267
Karla Šlechtová,ANO,M,56,267
Julius Špičák,ANO,M,56,267
David Štolpa,ANO,Z,56,267
Karel Tureček,ANO,M,56,267
Helena Válková,ANO,Z,56,267
Petr Venhoda,ANO,M,56,267
Adam Vojtěch,ANO,M,56,267
Jan Volný,ANO,M,56,267
Radek Vondráček,ANO,N,56,267
Ivo Vondrák,ANO,M,56,267
Rostislav Vyzula,ANO,N,56,267
Radek Zlesák,ANO,M,56,267
Ivan Adamec,ODS,M,56,267
Jan Bauer,ODS,Z,56,267
Martin Baxa,ODS,M,56,267
Petr Beitl,ODS,M,56,267
Marek Benda,ODS,N,56,267
Petr Bendl,ODS,M,56,267
Stanislav Blaha,ODS,M,56,267
Pavel Blažek,ODS,M,56,267
Jana Černochová,ODS,N,56,267
Petr Fiala,ODS,M,56,267
Jakub Janda,ODS,N,56,267
Karel Krejza,ODS,M,56,267
Martin Kupka,ODS,M,56,267
Jaroslav Martinů,ODS,M,56,267
Ilona Mauritzová,ODS,M,56,267
Vojtěch Munzar,ODS,N,56,267
Miroslava Němcová,ODS,M,56,267
Jan Skopeček,ODS,N,56,267
Zbyněk Stanjura,ODS,Z,56,267
Bohuslav Svoboda,ODS,N,56,267
Jiří Ventruba,ODS,N,56,267
Jan Zahradník,ODS,N,56,267
Pavel Žáček,ODS,M,56,267
Dana Balcarová,Piráti,M,56,267
Lukáš Bartoň,Piráti,A,56,267
Ivan Bartoš,Piráti,M,56,267
Lukáš Černohorský,Piráti,A,56,267
František Elfmark,Piráti,M,56,267
Mikuláš Ferjenčík,Piráti,M,56,267
Radek Holomčík,Piráti,M,56,267
Martin Jiránek,Piráti,A,56,267
Lukáš Kolářík,Piráti,A,56,267
František Kopřiva,Piráti,M,56,267
Lenka Kozlová,Piráti,M,56,267
Jan Lipavský,Piráti,A,56,267
Tomáš Martínek,Piráti,A,56,267
Jakub Michálek,Piráti,0,56,267
František Navrkal,Piráti,A,56,267
Vojtěch Pikal,Piráti,A,56,267
Ondřej Polanský,Piráti,M,56,267
Jan Pošvář,Piráti,A,56,267
Ondřej Profant,Piráti,A,56,267
Olga Richterová,Piráti,M,56,267
Petr Třešňák,Piráti,A,56,267
Tomáš Vymazal,Piráti,M,56,267
Jaroslav Dvořák,SPD,M,56,267
Radim Fiala,SPD,Z,56,267
Jaroslav Foldyna,SPD,0,56,267
Jaroslav Holík,SPD,Z,56,267
Jan Hrnčíř,SPD,Z,56,267
Monika Jarošová,SPD,M,56,267
Pavel Jelínek,SPD,Z,56,267
Jiří Kobza,SPD,M,56,267
Jiří Kohoutek,SPD,M,56,267
Radek Koten,SPD,Z,56,267
Jana Levová,SPD,M,56,267
Karla Maříková,SPD,M,56,267
Tomio Okamura,SPD,Z,56,267
Zdeněk Podal,SPD,M,56,267
Miloslav Rozner,SPD,Z,56,267
Radek Rozvoral,SPD,Z,56,267
Lucie Šafránková,SPD,Z,56,267
Lubomír Španěl,SPD,M,56,267
Radovan Vích,SPD,M,56,267
Jiří Běhounek,ČSSD,Z,56,267
Jan Birke,ČSSD,M,56,267
Petr Dolínek,ČSSD,N,56,267
