Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,29,980
ODS,23,14,0,0,6,3,29,980
Piráti,22,21,0,0,0,1,29,980
SPD,19,18,0,0,0,1,29,980
ČSSD,15,8,0,0,6,1,29,980
KSČM,15,14,0,0,0,1,29,980
KDU-ČSL,10,9,0,1,0,0,29,980
TOP09,7,6,0,0,0,1,29,980
STAN,6,2,0,0,3,1,29,980
Nezařaz,5,1,0,0,3,1,29,980
Celkem,200,162,0,1,22,15,29,980
