Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,31,19
ODS,23,21,0,0,0,2,31,19
Piráti,22,20,0,0,0,2,31,19
SPD,19,15,0,0,2,2,31,19
ČSSD,15,13,0,0,0,2,31,19
KSČM,15,13,0,0,1,1,31,19
KDU-ČSL,10,9,0,0,0,1,31,19
TOP09,7,7,0,0,0,0,31,19
STAN,6,5,0,0,0,1,31,19
Nezařaz,5,3,0,0,1,1,31,19
Celkem,200,181,0,0,4,15,31,19
