Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,2,11,39,76
ODS,23,0,0,4,14,5,39,76
Piráti,22,19,0,2,0,1,39,76
SPD,19,0,0,1,16,2,39,76
ČSSD,15,6,0,2,1,6,39,76
KSČM,15,9,0,2,4,0,39,76
KDU-ČSL,10,5,0,1,0,4,39,76
TOP09,7,5,0,1,0,1,39,76
STAN,6,4,0,0,1,1,39,76
Nezařaz,5,2,0,1,1,1,39,76
Celkem,200,113,0,16,39,32,39,76
