Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,1,8,6,24,40
ODS,25,0,5,1,16,3,24,40
Piráti,22,0,19,1,1,1,24,40
SPD,22,15,0,0,5,2,24,40
ČSSD,15,0,9,1,2,3,24,40
KSČM,15,0,8,1,4,2,24,40
KDU-ČSL,10,0,6,0,3,1,24,40
TOP09,7,0,3,1,3,0,24,40
STAN,6,0,5,0,1,0,24,40
Celkem,200,16,117,6,43,18,24,40
