Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,4,2,4,28,765
ODS,23,21,0,2,0,0,28,765
Piráti,22,20,0,1,0,1,28,765
SPD,19,14,0,3,1,1,28,765
ČSSD,15,0,9,2,2,2,28,765
KSČM,15,0,10,3,1,1,28,765
KDU-ČSL,10,8,0,2,0,0,28,765
TOP09,7,4,0,2,0,1,28,765
STAN,6,3,0,3,0,0,28,765
Nezařaz,5,5,0,0,0,0,28,765
Celkem,200,75,87,22,6,10,28,765
