Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,2,6,0,22,199
ODS,25,24,0,0,0,1,22,199
Piráti,22,22,0,0,0,0,22,199
SPD,22,18,0,0,0,4,22,199
ČSSD,15,0,8,0,7,0,22,199
KSČM,15,0,3,0,12,0,22,199
KDU-ČSL,10,10,0,0,0,0,22,199
TOP09,7,6,0,0,1,0,22,199
STAN,6,6,0,0,0,0,22,199
Celkem,200,86,81,2,26,5,22,199
