Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,41,69
ODS,23,0,2,0,10,11,41,69
Piráti,22,1,0,0,10,11,41,69
SPD,19,0,0,0,10,9,41,69
ČSSD,14,0,5,0,0,9,41,69
KSČM,15,7,0,0,1,7,41,69
KDU-ČSL,10,5,0,0,0,5,41,69
TOP09,7,3,0,0,0,4,41,69
STAN,6,0,0,0,2,4,41,69
Nezařaz,6,1,1,0,1,3,41,69
Celkem,200,17,45,0,36,102,41,69
