Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,9,4,28,793
ODS,23,19,0,0,4,0,28,793
Piráti,22,21,0,0,0,1,28,793
SPD,19,17,0,0,1,1,28,793
ČSSD,15,0,7,0,6,2,28,793
KSČM,15,0,12,0,3,0,28,793
KDU-ČSL,10,8,0,1,1,0,28,793
TOP09,7,5,0,1,0,1,28,793
STAN,6,4,0,1,1,0,28,793
Nezařaz,5,5,0,0,0,0,28,793
Celkem,200,79,84,3,25,9,28,793
